709539,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブランドシャール,,burandoshaaru,Bulandshahr (India),,,
709540,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブランドフォート,,burandofooto,Brandfort (South Africa),,,
709543,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブランドン,,burandon,Brandon (Canada),,,
709548,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブランフォード,,buranfoodo,Branford,,,
709550,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブランプトン,,buranputon,Brampton,,,
709555,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブラー,,buraa,Bra (Italy),,,
709560,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブラークリーア,,buraakuriia,Baile Atha Cliath,,,
709561,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブラースハート,,buraasuhaato,Brasschaat,,,
709564,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブラーツァ,,buraatsa,Vratsa,,,
709565,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブラーツク,,buraatsuku,Bratsk (Rosja),GOTOWE,,
709566,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブラーデル,,buraaderu,Bladel,,,
709568,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブラーニー,,buraanii,Blarney,,,
709571,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブラーマンバーリア,,buraamanbaaria,Brahmanbaria (Bangladesh),,,
709575,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブラーンデレン,,buraanderen,Vlaanderen,,,
709576,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブラーンプル,,buraanpuru,Burhanpur (India),,,
709577,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリア,,buria,Bria,,,
709580,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリアナ,,buriana,Burriana,,,
709586,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリアンソン,,burianson,Briancon,,,
709587,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリアンツァ,,buriantsa,Brianza,,,
709588,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリアート,,buriaato,Buryat,,,
709589,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリアール,,buriaaru,Briare,,,
709590,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリウェガ,,buriwega,Brihuega,,,
709591,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリウード,,buriuudo,Brioude,,,
709593,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリエンツ,,burientsu,Brienz,,,
709595,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリエンツェル,,burientseru,Brienzer,,,
709597,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリエー,,buriee,Briey,,,
709602,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリガムシティー,,burigamushitii,Brigham City,,,
709605,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリキナファソ,,burikinafaso,Burkina Faso,,,
709611,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリグハウス,,buriguhausu,Brighouse,,,
709624,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリストル,,burisutoru,Bristol (Britain),,,
709627,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリストール,,burisutooru,Bristol,,,
709628,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリスビク,,burisubiku,Burgsvik,,,
709629,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリスフィールド,,burisufiirudo,Blissfield,,,
709630,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリスベン,,burisuben,Brisbane,,,
709631,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリスベーン,,burisubeen,Brisbane,,,
709632,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリズベン,,burizuben,Brisbane (Australia),GOTOWE,,
709633,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリズベーン,,burizubeen,Brisbane (Australia),GOTOWE,,
709635,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリタニア,,buritania,Britannia,,,
709636,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリタニー,,buritanii,Brittany,,,
709639,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリターニュ,,buritaanyu,Bretagne,,,
709640,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリダ,,burida,Blida (Algeria),,,
709651,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリックストン,,burikkusuton,Brixton,,,
709654,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリッグ,,buriggu,Brigg,,,
709660,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリッジウォーター,,burijjiwootaa,Bridgewater (Australia),GOTOWE,,
709665,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリッジタウン,,burijjitaun,Bridgetown (Barbados),,,
709666,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリッジトン,,burijjiton,Bridgeton,,,
709667,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリッジノース,,burijjinoosu,Bridgnorth,,,
709668,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリッジポート,,burijjipooto,Bridgeport,,,
709671,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリッツ,,burittsu,Brits,,,
709673,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリッツタウン,,burittsutaun,Britstown,,,
709677,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリッドリントン,,buriddorinton,Bridlington (Britain),,,
709678,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリティン,,buritin,Britain,,,
709684,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリニェ,,burinie,Brinje,,,
709688,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリノン,,burinon,Brinnon,,,
709689,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリビエスカ,,buribiesuka,Briviesca,,,
709693,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリャス,,buryasu,Bullas,,,
709694,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリャンカ,,buryanka,Bryanka (Rosja),GOTOWE,,
709695,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリャンスク,,buryansuku,Bryansk (Rosja),GOTOWE,,
709696,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリャーチア,,buryaachia,Buryatia,,,
709698,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリャート,,buryaato,Buryat (Rosja),GOTOWE,,
709704,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリヤート,,buriyaato,Buryat,,,
709708,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリュエアンアルトア,,buryuean'arutoa,Bruay-en-Artois (Francja),GOTOWE,,
709712,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリュターニュ,,buryutaanyu,Bretagne,,,
709713,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリュッセル,,buryusseru,Bruxelles,,,
709715,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリュッヘ,,buryuhhe,Brugge (Belgium),,,
709724,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリュン,,buryun,Brun,,,
709730,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリュージュ,,buryuuju,Bruges,,,
709736,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリューネン,,buryuunen,Brunen,,,
709737,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリュール,,buryuuru,Bruhl,,,
709742,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリン,,burin,Blyn,,,
709747,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリンダーバン,,burindaaban,Brindaban,,,
709748,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリンヂイシイ,,burindiishii,Brindisi,,,
709749,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリンディジ,,burindiji,Brindisi,,,
709753,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリンマー,,burinmaa,Bryn Mawr,,,
709754,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリンモアー,,burinmoaa,Bryn Mawr,,,
709755,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリン・マー,,burinmaa,Bryn Mawr,,,
709756,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリン・モアー,,burinmoaa,Bryn Mawr,,,
709758,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリーク,,buriiku,Brieg,,,
709762,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリーゼラング,,buriizerangu,Brieselang,,,
709763,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリーブ,,buriibu,Brive,,,
709765,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリーラム,,buriiramu,Buriram,,,
709767,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブリーレ,,buriire,Brielle,,,
709772,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルイィ,,buruii,Brouilly,,,
709778,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルガス,,burugasu,Burgas,,,
709781,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルガリア,,burugaria,Bulgaria,,,
709785,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルガリヤ,,burugariya,Bulgaria,,,
709786,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルガン,,burugan,Bulagan,,,
709791,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルガール,,burugaaru,Bulghar,,,
709792,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルキナファソ,,burukinafaso,Burkina Faso,,,
709793,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルキナ・ファソ,,burukinafaso,Burkina Faso,,,
709795,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルク,,buruku,Bourg (Francja),GOTOWE,,
709798,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルクドルフ,,burukudorufu,Burgdorf,,,
709800,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルクバイマグデブルク,,burukubaimagudeburuku,Burg bei Magdeburg,,,
709803,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルグンド,,burugundo,Burgunder,,,
709804,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルゴアン,,burugoan,Bourgoin,,,
709805,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルゴス,,burugosu,Burgos (Spain),,,
709806,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルゴーニュ,,burugoonyu,Bourgogne (Francja),GOTOWE,,
709807,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルサ,,burusa,Bursa (Turkey),,,
709808,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルサコ,,burusako,Burzaco,,,
709809,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルシャイト,,burushaito,Burscheid,,,
709810,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルシャツ,,burushatsu,Vrsac,,,
709813,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルジェツラフ,,burujetsurafu,Breclav,,,
709816,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルスケ,,burusuke,Brusque,,,
709817,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルスラグナ,,burusuraguna,Brus Laguna (Honduras),,,
709822,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルターニュ,,burutaanyu,Bretagne (Francja),GOTOWE,,
709829,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルチコ,,buruchiko,Brcko,,,
709830,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルチン,,buruchin,Burqin,,,
709832,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルッキングス,,burukkingusu,Brookings,,,
709833,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルッキングズ,,burukkinguzu,Brookings,,,
709834,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルック,,burukku,Bruck,,,
709835,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルックアンデルムール,,burukkuanderumuuru,Bruck an der Mur,,,
709840,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルックストリート,,burukkusutoriito,Brook Street,,,
709843,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルックバラ,,burukkubara,Brookeborough,,,
709844,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルックビル,,burukkubiru,Brookville,,,
709845,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルックフィールド,,burukkufiirudo,Brookfield,,,
709847,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルックライン,,burukkurain,Brookline,,,
709848,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルックリン,,burukkurin,Brooklyn,,,
709850,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルックリーン,,burukkuriin,Brooklyn,,,
709853,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルツキ,,burutsuki,Vrutkey,,,
709854,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルツクリン,,burutsukurin,Brooklyn,,,
709864,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルドゥル,,buruduru,Burdur (Turkey),,,
709865,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルドワーン,,burudowaan,Burdwan (India),,,
709870,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルネイ,,burunei,Brunei,,,
709871,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルネイダルサラーム,,buruneidarusaraamu,Brunei Darussalam,,,
709873,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルネイ・ダルサラーム,,buruneidarusaraamu,Brunei Darussalam,,,
709877,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルネテ,,burunete,Brunete,,,
709881,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルノ,,buruno,"Brno (Czech, Slovak)",,,
709885,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルハンハルドゥン,,buruhanharudun,BurkhanKhaldun,,,
709891,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルファン,,burufan,Bulphan,,,
709893,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルフザル,,burufuzaru,Bruchsal,,,
709894,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルフラビ,,burufurabi,Vrchlabi,,,
709905,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルメナウ,,burumenau,Blumenau (Brazil),,,
709908,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルリ,,bururi,Burli,,,
709910,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルワー,,buruwaa,Bulwer,,,
709911,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルン,,burun,Brunn (Austria),,,
709913,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルング,,burungu,Bulungu,,,
709914,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルンジ,,burunji,Burundi,,,
709918,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルンディ,,burundi,Burundi,,,
709921,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルンネン,,burunnen,Brunnen,,,
709924,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルーアイランド,,buruuairando,Blue Island,,,
709925,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルーアーストリート,,buruuaasutoriito,Brewer Street,,,
709926,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルーイィ,,buruuii,Brouilly,,,
709930,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルーク,,buruuku,Brugg (Switzerland),,,
709931,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルークリン,,buruukurin,Brooklyn,,,
709932,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルーケレン,,buruukeren,Breukelen,,,
709939,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルースター,,buruusutaa,Brewster,,,
709946,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルーデンツ,,buruudentsu,Bludenz (Austria),,,
709956,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルーフィールズ,,buruufiiruzu,Bluefields (Nicaragua),,,
709957,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルーフィールド,,buruufiirudo,Bluefield,,,
709960,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルーマウンテン,,buruumaunten,Blue Mountain,,,
709961,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルーマウンテンズ,,buruumauntenzu,Blue Mountains (Australia),GOTOWE,,
709967,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルーミントン,,buruuminton,Bloomington,,,
709968,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルーム,,buruumu,Broome (Australia),GOTOWE,,
709970,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルームズバーグ,,buruumuzubaagu,Bloomsburg,,,
709972,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルームフィールド,,buruumufiirudo,Bloomfield,,,
709973,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルームフォンテーン,,buruumufonteen,Bloemfontein (South Africa),,,
709977,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルーリバー,,buruuribaa,Blue River,,,
709981,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブルー・マウンテン,,buruumaunten,Blue Mountain,,,
709982,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレア,,burea,Brea,,,
709983,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレアズビル,,bureazubiru,Blairsville,,,
709984,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレアモア,,bureamoa,Blairmore,,,
709986,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレイ,,burei,Breil,,,
709998,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレウォリナ,,bureworina,Brewarrina,,,
710000,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレゲンツ,,buregentsu,Bregenz (Austria),,,
710003,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレゴボ,,buregobo,Bregovo,,,
710005,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレシア,,bureshia,Brescia (Italy),,,
710007,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレシャ,,buresha,Bresia,,,
710008,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレシュイール,,bureshuiiru,Bressuire,,,
710010,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレジ,,bureji,Bredy,,,
710011,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレジツェ,,burejitse,Brezice,,,
710013,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレジネフ,,burejinefu,Brezhnev,,,
710014,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレジョ,,burejo,BreJo,,,
710016,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレス,,buresu,Bress,,,
710018,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレスト,,buresuto,Brest (Rosja),GOTOWE,,
710020,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレストリトフスク,,buresutoritofusuku,Brest-Litovsk,,,
710023,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレスラウ,,buresurau,Breslau,,,
710025,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレズニク,,burezuniku,Breznik,,,
710026,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレダ,,bureda,Breda (The Netherlands),,,
710027,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレダスドルプ,,buredasudorupu,Bredasdorp,,,
710032,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレックノック,,burekkunokku,Brecknock (Britain),,,
710034,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレッケ,,burekke,Bracke,,,
710035,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレッサノーネ,,buressanoone,Bressanone (Italy),,,
710036,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレッシャ,,buressha,Brescia,,,
710041,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレッドストリート,,bureddosutoriito,Bread Street,,,
710046,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレトンウッズ,,bureton'uzzu,Bretton Woods,,,
710048,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレトン・ウッズ,,bureton'uzzu,Bretton Woods,,,
710052,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレナースレウ,,burenaasureu,Bronderslev,,,
710055,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレニム,,burenimu,Blenheim (New Zealand),,,
710061,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレビク,,burebiku,Brevik,,,
710062,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレベス,,burebesu,Breves,,,
710064,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレマートン,,buremaaton,Bremerton,,,
710065,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレム,,buremu,Bourem,,,
710076,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレレン,,bureren,Buleleng (Indonesia),,,
710089,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレントウッド,,burentouddo,Brentwood (Britain),,,
710093,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレンナー,,burennaa,Brenner,,,
710098,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレー,,buree,Bray,,,
710100,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレーキンゲ,,bureekinge,Blekinge (Sweden),,,
710109,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレースビル,,bureesubiru,Braceville,,,
710110,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレースブリッジ,,bureesuburijji,Bracebridge,,,
710115,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレーデントン,,bureedenton,Bradenton,,,
710117,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレードウッド,,bureedouddo,Braidwood,,,
710118,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレードバク,,bureedobaku,Braidbach,,,
710119,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレーナード,,bureenaado,Brainerd,,,
710121,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレーマーハーフェン,,bureemaahaafen,Bremerhaven,,,
710122,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレーマーフェルデ,,bureemaaferude,Bremervorde,,,
710125,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレーメン,,bureemen,Bremen,,,
710127,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレーン,,bureen,Blaine,,,
710128,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブレーントリー,,bureentorii,Braintree,,,
710130,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロア,,buroa,Blois (Francja),GOTOWE,,
710140,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロサス,,burosasu,Brozas,,,
710141,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロシチョバ,,buroshichoba,Wloszczowa,,,
710146,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロスバーグ,,burosubaagu,Blossburg,,,
710149,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロダバ,,burodaba,Wlodawa,,,
710155,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロックスベルク,,burokkusuberuku,Blocksberg,,,
710156,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロックトン,,burokkuton,Brockton,,,
710158,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロックビル,,burokkubiru,Brockville,,,
710159,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロックボート,,burokkubooto,Brockbort,,,
710169,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロツラフ,,burotsurafu,Wroclaw,,,
710170,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロツラベク,,burotsurabeku,Wloclawek,,,
710174,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロドニツァ,,burodonitsa,Brodnica,,,
710177,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロバルイ,,burobarui,Brovary (Rosja),GOTOWE,,
710179,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロブルチ,,buroburuchi,Bulo Burti,,,
710185,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロムリー,,buromurii,Bromley,,,
710189,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロロ,,buroro,Bulolo (Papua New Guinea),,,
710194,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロンクス,,buronkusu,Bronx,,,
710199,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロンソン,,buronson,Bronson,,,
710208,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロンニツィ,,buronnitsi,Bronnitsy,,,
710211,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロンプトン,,buronputon,Brompton,,,
710212,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロンプトンビル,,buronputonbiru,Bromptonville,,,
710218,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロークンヒル,,burookunhiru,Broken Hill (Australia),GOTOWE,,
710221,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロージ,,burooji,Brody,,,
710222,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロース,,buroosu,Boras,,,
710224,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブローチ,,buroochi,Broach,,,
710229,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロード,,buroodo,Brod,,,
710231,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロードウェイ,,buroodowei,Broadway,,,
710232,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロードウェー,,buroodowee,Broadway,,,
710233,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロードウエイ,,buroodouei,Broadway,,,
710235,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロードウヱー,,buroodouu,Broadway,,,
710237,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロードピーク,,buroodopiiku,Broad Peak,,,
710240,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブロードメドーズ,,buroodomedoozu,Broadmeadows,,,
710241,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブローナ,,buroona,Vlona,,,
710242,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブローニュ,,buroonyu,Boulogne,,,
710245,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブローネ,,buroone,Vlone,,,
710249,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブローリー,,buroorii,Brawley,,,
710251,WORD_PLACE,,HIRAGANA_KATAKANA,,,-,ブワケ,,buwake,Bouake,,,
