7848,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,須賀川駅,すかがわえき,,sukagawaeki,Sukagawa,,,
7849,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,須賀駅,すかえき,,sukaeki,Suka,,,
7850,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,領石通駅,りょうせきどおりえき,,ryousekidoorieki,Ryousekidoori,,,
7851,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,頴娃大川駅,えいおおかわえき,,eiookawaeki,Eiookawa,,,
7852,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,頴娃駅,えいえき,,eieki,Ei,,,
7853,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,頸城大野駅,くびきおおのえき,,kubikioonoeki,Kubikioono,,,
7854,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,額住宅前駅,ぬかじゅうたくまええき,,nukajuutakumaeeki,Nukajuutakumae,,,
7855,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,顔戸駅,ごうどえき,,goudoeki,Goudo,,,
7856,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,風合瀬駅,かそせえき,,kasoseeki,Kasose,,,
7857,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,風早駅,かざはやえき,,kazahayaeki,Kazahaya,,,
7858,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,風祭駅,かざまつりえき,,kazamatsurieki,Kazamatsuri,,,
7859,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,風連駅,ふうれんえき,,fuuren'eki,Fuuren,,,
7860,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飛田給駅,とびたきゅうえき,,tobitakyuueki,Tobitakyuu,,,
7861,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飛騨一ノ宮駅,ひだいちのみやえき,,hidaichinomiyaeki,Hidaichinomiya,,,
7862,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飛騨古川駅,ひだふるかわえき,,hidafurukawaeki,Hidafurukawa,,,
7863,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飛騨国府駅,ひだこくふえき,,hidakokufueki,Hidakokufu,,,
7864,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飛騨宮田駅,ひだみやだえき,,hidamiyadaeki,Hidamiyada,,,
7865,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飛騨小坂駅,ひだおさかえき,,hidaosakaeki,Hidaosaka,,,
7866,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飛騨細江駅,ひだほそええき,,hidahosoeeki,Hidahosoe,,,
7867,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飛騨萩原駅,ひだはぎわらえき,,hidahagiwaraeki,Hidahagiwara,,,
7868,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飛騨金山駅,ひだかなやまえき,,hidakanayamaeki,Hidakanayama,,,
7869,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飛鳥山駅,あすかやまえき,,asukayamaeki,Asukayama,,,
7870,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飛鳥駅,あすかえき,,asukaeki,Asuka,,,
7871,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飫肥駅,おびえき,,obieki,Obi,,,
7872,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯井駅,いいえき,,iieki,Ii,,,
7873,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯倉駅,いいぐらえき,,iiguraeki,Iigura,,,
7874,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯坂温泉駅,いいざかおんせんえき,,iizakaonsen'eki,Iizakaonsen,,,
7875,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯塚駅,いいづかえき,,iidukaeki,Iidzuka,,,
7876,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯山満駅,はさまえき,,hasamaeki,Hasama,,,
7877,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯山駅,いいやまえき,,iiyamaeki,Iiyama,,,
7878,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯岡駅,いいおかえき,,iiokaeki,Iioka,,,
7879,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯島駅,いいじまえき,,iijimaeki,Iijima,,,
7880,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯森駅,いいもりえき,,iimorieki,Iimori,,,
7881,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯沼駅,いいぬまえき,,iinumaeki,Iinuma,,,
7882,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯浦駅,いいのうらえき,,iinouraeki,Iinoura,,,
7883,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯田岡駅,いいだおかえき,,iidaokaeki,Iidaoka,,,
7884,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯田橋駅,いいだばしえき,,iidabashieki,Iidabashi,,,
7885,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯田町駅,いいだまちえき,,iidamachieki,Iidamachi,,,
7886,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯給駅,いたぶえき,,itabueki,Itabu,,,
7887,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯羽間駅,いいばまえき,,iibamaeki,Iibama,,,
7888,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯能駅,はんのうえき,,hannoueki,Hannou,,,
7889,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飯詰駅,いいづめえき,,iidumeeki,Iidzume,,,
7890,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,飾磨駅,しかまえき,,shikamaeki,Shikama,,,
7891,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,餅原駅,もちばるえき,,mochibarueki,Mochibaru,,,
7892,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,養父駅,やぶえき,,yabueki,Yabu,,,
7893,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,養老渓谷駅,ようろうけいこくえき,,youroukeikokueki,Youroukeikoku,,,
7894,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,養老駅,ようろうえき,,youroueki,Yourou,,,
7895,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,養鱒公園駅,ようそんこうえんえき,,yousonkouen'eki,Youson Park,,,
7896,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,餘部駅,あまるべえき,,amarubeeki,Amarube,,,
7897,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,館山駅,たてやまえき,,tateyamaeki,Tateyama,,,
7898,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,館林駅,たてばやしえき,,tatebayashieki,Tatebayashi,,,
7899,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,館田駅,たちたえき,,tachitaeki,Tachita,,,
7900,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,館腰駅,たてこしえき,,tatekoshieki,Tatekoshi,,,
7901,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,首里駅,しゅりえき,,shurieki,Shuri,,,
7902,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香久山駅,かぐやまえき,,kaguyamaeki,Kaguyama,,,
7903,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香住駅,かすみえき,,kasumieki,Kasumi,,,
7904,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香取駅,かとりえき,,katorieki,Katori,,,
7905,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香呂駅,こうろえき,,kouroeki,Kouro,,,
7906,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香川駅,かがわえき,,kagawaeki,Kagawa,,,
7907,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香我美駅,かがみえき,,kagamieki,Kagami,,,
7908,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香春口三萩野駅,かわらぐちみはぎのえき,,kawaraguchimihaginoeki,Kawaraguchimihagino,,,
7909,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香春駅,かわらえき,,kawaraeki,Kawara,,,
7910,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香椎宮前駅,かしいみやまええき,,kashiimiyamaeeki,Kashiimiyamae,,,
7911,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香椎神宮駅,かしいじんぐうえき,,kashiijinguueki,Kashiijinguu,,,
7912,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香椎花園前駅,かしいかえんまええき,,kashiikaenmaeeki,Kashiikaenmae,,,
7913,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香椎駅,かしいえき,,kashiieki,Kashii,,,
7914,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香櫨園駅,こうろえんえき,,kouroen'eki,Kouroen,,,
7915,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香淀駅,こうよどえき,,kouyodoeki,Kouyodo,,,
7916,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香登駅,かがとえき,,kagatoeki,Kagato,,,
7917,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香芝駅,かしばえき,,kashibaeki,Kashiba,,,
7918,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香西駅,こうざいえき,,kouzaieki,Kouzai,,,
7919,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,香里園駅,こうりえんえき,,kourien'eki,Kourien,,,
7920,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬下駅,まおろしえき,,maoroshieki,Maoroshi,,,
7921,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬出九大病院前駅,まいだしきゅうだいびょういんまええき,,maidashikyuudaibyouinmaeeki,Maidashikyuudaibyouinmae,,,
7922,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬喰横山駅,ばくろよこやまえき,,bakuroyokoyamaeki,Bakuroyokoyama,,,
7923,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬喰町駅,ばくろちょうえき,,bakurochoueki,Bakurochou,,,
7924,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬堀海岸駅,まぼりかいがんえき,,maborikaigan'eki,Maborikaigan,,,
7925,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬堀駅,うまほりえき,,umahorieki,Umahori,,,
7926,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬場崎町駅,ばばさきちょうえき,,babasakichoueki,Babasakichou,,,
7927,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬庭駅,まにわえき,,maniwaeki,Maniwa,,,
7928,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬替駅,まがええき,,magaeeki,Magae,,,
7929,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬来田駅,まくたえき,,makutaeki,Makuta,,,
7930,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬橋駅,まばしえき,,mabashieki,Mabashi,,,
7931,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬流駅,まながしえき,,managashieki,Managashi,,,
7932,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬田駅,まだえき,,madaeki,Mada,,,
7933,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬立駅,うまたてえき,,umatateeki,Umatate,,,
7934,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬路駅,まじえき,,majieki,Maji,,,
7935,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬車道駅,ばしゃみちえき,,bashamichieki,Bashamichi,,,
7936,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬込沢駅,まごめざわえき,,magomezawaeki,Magomezawa,,,
7937,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬込駅,まごめえき,,magomeeki,Magome,,,
7938,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,馬道駅,うまみちえき,,umamichieki,Umamichi,,,
7939,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駄科駅,だしなえき,,dashinaeki,Dashina,,,
7940,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駅前大通駅,えきまえおおどおりえき,,ekimaeoodoorieki,Ekimaeoodoori,,,
7941,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駅前駅,えきまええき,,ekimaeeki,Ekimae,,,
7942,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駅家駅,えきやえき,,ekiyaeki,Ekiya,,,
7943,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駒ヶ岳駅,こまがたけえき,,komagatakeeki,Komagatake,,,
7944,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駒ヶ嶺駅,こまがみねえき,,komagamineeki,Komagamine,,,
7945,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駒ヶ林駅,こまがばやしえき,,komagabayashieki,Komagabayashi,,,
7946,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駒ヶ根駅,こまがねえき,,komaganeeki,Komagane,,,
7947,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駒ヶ谷駅,こまがたにえき,,komagatanieki,Komagatani,,,
7948,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駒場東大前駅,こまばとうだいまええき,,komabatoudaimaeeki,Komabatoudaimae,,,
7949,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駒場車庫前駅,こまばしゃこまええき,,komabashakomaeeki,Komabashakomae,,,
7950,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駒川中野駅,こまがわなかのえき,,komagawanakanoeki,Komagawanakano,,,
7951,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駒形駅,こまがたえき,,komagataeki,Komagata,,,
7952,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駒沢大学駅,こまざわだいがくえき,,komazawadaigakueki,Komazawa University,,,
7953,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駒込駅,こまごめえき,,komagomeeki,Komagome,,,
7954,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駒野駅,こまのえき,,komanoeki,Komano,,,
7955,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駒鳴駅,こまなきえき,,komanakieki,Komanaki,,,
7956,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駿河小山駅,するがおやまえき,,surugaoyamaeki,Surugaoyama,,,
7957,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,駿河徳山駅,するがとくやまえき,,surugatokuyamaeki,Surugatokuyama,,,
7958,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,騎射場駅,きしゃばえき,,kishabaeki,Kishaba,,,
7959,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,騰波ノ江駅,とばのええき,,tobanoeeki,Tobanoe,,,
7960,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,驫木駅,とどろきえき,,todorokieki,Todoroki,,,
7961,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高の原駅,たかのはらえき,,takanoharaeki,Takanohara,,,
7962,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高ノ宮駅,たかのみやえき,,takanomiyaeki,Takanomiya,,,
7963,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高久駅,たかくえき,,takakueki,Takaku,,,
7964,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高井戸駅,たかいどえき,,takaidoeki,Takaido,,,
7965,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高儀駅,たかぎえき,,takagieki,Takagi,,,
7966,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高光駅,たかみつえき,,takamitsueki,Takamitsu,,,
7967,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高円寺駅,こうえんじえき,,kouenjieki,Kouenji,,,
7968,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高千穂駅,たかちほえき,,takachihoeki,Takachiho,,,
7969,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高原駅,たかはるえき,,takaharueki,Takaharu,,,
7970,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高取駅,たかとりえき,,takatorieki,Takatori,,,
7971,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高坂駅,たかさかえき,,takasakaeki,Takasaka,,,
7972,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高城町駅,たかぎまちえき,,takagimachieki,Takagimachi,,,
7973,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高城駅,たかじょうえき,,takajoueki,Takajou,,,
7974,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高塚駅,たかつかえき,,takatsukaeki,Takatsuka,,,
7975,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高子駅,たかこえき,,takakoeki,Takako,,,
7976,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高安山駅,たかやすやまえき,,takayasuyamaeki,Takayasuyama,,,
7977,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高安駅,たかやすえき,,takayasueki,Takayasu,,,
7978,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高尾山口駅,たかおさんぐちえき,,takaosanguchieki,Takaosanguchi,,,
7979,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高尾山駅,たかおさんえき,,takaosan'eki,Takaosan,,,
7980,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高尾野駅,たかおのえき,,takaonoeki,Takaono,,,
7981,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高屋駅,たかやえき,,takayaeki,Takaya,,,
7982,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高山駅,たかやまえき,,takayamaeki,Takayama,,,
7983,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高岡貨物駅,たかおかかもつえき,,takaokakamotsueki,Takaokakamotsu,,,
7984,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高岡駅,たかおかえき,,takaokaeki,Takaoka,,,
7985,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高岡駅前駅,たかおかえきまええき,,takaokaekimaeeki,Takaokaekimae,,,
7986,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高岳駅,たかおかえき,,takaokaeki,Takaoka,,,
7987,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高島平駅,たかしまだいらえき,,takashimadairaeki,Takashimadaira,,,
7988,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高島町駅,たかしまちょうえき,,takashimachoueki,Takashimachou,,,
7989,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高崎商科大学前駅,たかさきしょうかだいがくえき,,takasakishoukadaigakueki,Takasakishouka University,,,
7990,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高崎問屋町駅,たかさきとんやまちえき,,takasakiton'yamachieki,Takasakiton'yamachi,,,
7991,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高崎新田駅,たかさきしんでんえき,,takasakishinden'eki,Takasakishinden,,,
7992,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高崎駅,たかさきえき,,takasakieki,Takasaki,,,
7993,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高師浜駅,たかしのはまえき,,takashinohamaeki,Takashinohama,,,
7994,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高師駅,たかしえき,,takashieki,Takashi,,,
7995,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高幡不動駅,たかはたふどうえき,,takahatafudoueki,Takahatafudou,,,
7996,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高座渋谷駅,こうざしぶやえき,,kouzashibuyaeki,Kouzashibuya,,,
7997,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高擶駅,たかたまえき,,takatamaeki,Takatama,,,
7998,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高月駅,たかつきえき,,takatsukieki,Takatsuki,,,
7999,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高松町駅,たかまつこうえき,,takamatsukoueki,Takamatsukou,,,
8000,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高松築港駅,たかまつちっこうえき,,takamatsuchikkoueki,Takamatsuchikkou,,,
8001,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高松貨物ターミナル駅,たかまつかもつターミナルえき,,takamatsukamotsutaaminarueki,Takamatsukamotsu Terminal,,,
8002,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高柳駅,たかやなぎえき,,takayanagieki,Takayanagi,,,
8003,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高根公団駅,たかねこうだんえき,,takanekoudan'eki,Takanekoudan,,,
8004,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高根木戸駅,たかねきどえき,,takanekidoeki,Takanekido,,,
8005,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高森駅,たかもりえき,,takamorieki,Takamori,,,
8006,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高槻市駅,たかつきしえき,,takatsukishieki,Takatsukishi,,,
8007,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高槻駅,たかつきえき,,takatsukieki,Takatsuki,,,
8008,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高横須賀駅,たかよこすかえき,,takayokosukaeki,Takayokosuka,,,
8009,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高橋駅,たかはしえき,,takahashieki,Takahashi,,,
8010,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高水駅,たかみずえき,,takamizueki,Takamizu,,,
8011,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高浜市駅,たかはましえき,,takahamashieki,Takahamashi,,,
8012,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高浜港駅,たかはまみなとえき,,takahamaminatoeki,Takahamaminato,,,
8013,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高清水駅,たかしずえき,,takashizueki,Takashizu,,,
8014,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高滝駅,たかたきえき,,takatakieki,Takataki,,,
8015,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高田市駅,たかだしえき,,takadashieki,Takadashi,,,
8016,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高田本山駅,たかだほんざんえき,,takadahonzan'eki,Takadahonzan,,,
8017,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高田橋駅,たかだばしえき,,takadabashieki,Takadabashi,,,
8018,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高田町駅,たかたちょうえき,,takatachoueki,Takatachou,,,
8019,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高田馬場駅,たかだのばばえき,,takadanobabaeki,Takadanobaba,,,
8020,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高畑駅,たかばたえき,,takabataeki,Takabata,,,
8021,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高畠駅,たかはたえき,,takahataeki,Takahata,,,
8022,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高知商業前駅,こうちしょうぎょうまええき,,kouchishougyoumaeeki,Kouchishougyoumae,,,
8023,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高知城前駅,こうちじょうまええき,,kouchijoumaeeki,Kouchijoumae,,,
8024,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高知橋駅,こうちばしえき,,kouchibashieki,Kouchibashi,,,
8025,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高知駅,こうちえき,,kouchieki,Kouchi,,,
8026,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高知駅前駅,こうちえきまええき,,kouchiekimaeeki,Kouchiekimae,,,
8027,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高石駅,たかいしえき,,takaishieki,Takaishi,,,
8028,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高砂町駅,たかさごちょうえき,,takasagochoueki,Takasagochou,,,
8029,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高科駅,たかしなえき,,takashinaeki,Takashina,,,
8030,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高茶屋駅,たかちゃやえき,,takachayaeki,Takachaya,,,
8031,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高萩駅,たかはぎえき,,takahagieki,Takahagi,,,
8032,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高蔵寺駅,こうぞうじえき,,kouzoujieki,Kouzouji,,,
8033,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高見ノ里駅,たかみのさとえき,,takaminosatoeki,Takaminosato,,,
8034,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高見橋駅,たかみばしえき,,takamibashieki,Takamibashi,,,
8035,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高見馬場駅,たかみばばえき,,takamibabaeki,Takamibaba,,,
8036,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高角駅,たかつのえき,,takatsunoeki,Takatsuno,,,
8037,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高輪台駅,たかなわだいえき,,takanawadaieki,Takanawadai,,,
8038,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高速神戸駅,こうそくこうべえき,,kousokukoubeeki,Kousokukoube,,,
8039,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高速長田駅,こうそくながたえき,,kousokunagataeki,Kousokunagata,,,
8040,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高遠原駅,たかとおばらえき,,takatoobaraeki,Takatoobara,,,
8041,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高野下駅,こうやしたえき,,kouyashitaeki,Kouyashita,,,
8042,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高野口駅,こうやぐちえき,,kouyaguchieki,Kouyaguchi,,,
8043,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高野山駅,こうやさんえき,,kouyasan'eki,Kouyasan,,,
8044,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高野川駅,こうのかわえき,,kounokawaeki,Kounokawa,,,
8045,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高鍋駅,たかなべえき,,takanabeeki,Takanabe,,,
8046,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高雄口駅,たかおぐちえき,,takaoguchieki,Takaoguchi,,,
8047,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高須神社駅,たかすじんじゃえき,,takasujinjaeki,Takasujinja,,,
8048,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高駅,たかえき,,takaeki,Taka,,,
8049,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高鷲駅,たかわしえき,,takawashieki,Takawashi,,,
8050,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高麗川駅,こまがわえき,,komagawaeki,Komagawa,,,
8051,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,高麗駅,こまえき,,komaeki,Koma,,,
8052,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,鬼塚駅,おにづかえき,,onidukaeki,Onidzuka,,,
8053,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,鬼子母神前駅,きしぼじんまええき,,kishibojinmaeeki,Kishibojinmae,,,
8054,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,鬼怒川公園駅,きぬがわこうえんえき,,kinugawakouen'eki,Kinugawa Park,,,
8055,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,鬼怒川温泉駅,きぬがわおんせんえき,,kinugawaonsen'eki,Kinugawaonsen,,,
8056,WORD_STATION_NAME,,HIRAGANA_KATAKANA,,,鬼瀬駅,おにがせえき,,onigaseeki,Onigase,,,
